5861326,5925880,5861326_5925880,1,08:00,24.97,60.31,25.14,60.24,75.00,70.00,22557.70,2.00
5861326,5925881,5861326_5925881,1,08:00,24.97,60.31,25.14,60.24,79.00,74.00,22831.30,2.00
5861326,5925882,5861326_5925882,1,08:23,24.97,60.31,25.15,60.24,95.00,87.00,24773.90,3.00
5861326,5925883,5861326_5925883,1,08:00,24.97,60.31,25.15,60.24,92.00,87.00,23749.90,2.00
5861326,5925884,5861326_5925884,1,08:23,24.97,60.31,25.16,60.24,115.00,108.00,26982.00,3.00
5861326,5925885,5861326_5925885,1,08:23,24.97,60.31,25.16,60.24,108.00,101.00,26502.10,3.00
5861326,5925886,5861326_5925886,1,08:23,24.97,60.31,25.16,60.24,105.00,98.00,26331.60,3.00
5861326,5925887,5861326_5925887,1,08:23,24.97,60.31,25.17,60.24,96.00,87.00,25515.40,3.00
5861326,5925888,5861326_5925888,1,08:23,24.97,60.31,25.17,60.24,100.00,91.00,25843.10,3.00
5861326,5925889,5861326_5925889,1,08:23,24.97,60.31,25.18,60.24,104.00,96.00,26124.20,3.00
5861326,5925890,5861326_5925890,1,08:23,24.97,60.31,25.18,60.24,101.00,92.00,26397.50,3.00
5861326,5925891,5861326_5925891,1,08:23,24.97,60.31,25.19,60.24,104.00,95.00,26602.40,3.00
5861326,5925892,5861326_5925892,1,08:23,24.97,60.31,25.19,60.24,107.00,98.00,26821.90,3.00
5861326,5925893,5861326_5925893,1,08:23,24.97,60.31,25.20,60.24,108.00,99.00,26912.50,3.00
5861326,5925894,5861326_5925894,1,08:23,24.97,60.31,25.20,60.24,112.00,104.00,27204.50,3.00
5861326,5925895,5861326_5925895,1,08:23,24.97,60.31,25.21,60.24,117.00,108.00,27530.60,3.00
5861326,5925896,5861326_5925896,1,08:23,24.97,60.31,25.21,60.24,121.00,112.00,27777.20,3.00
5861326,5925898,5861326_5925898,1,08:23,24.97,60.31,25.22,60.24,137.00,128.00,28909.90,3.00
5861326,5925899,5861326_5925899,1,-99999.99,24.97,60.31,25.22,60.24,-99999.99,-99999.99,-99999.99,-99999.99
5861326,5927561,5861326_5927561,1,08:10,24.97,60.31,24.51,60.22,183.00,173.00,49098.30,3.00
5861326,5927562,5861326_5927562,1,08:10,24.97,60.31,24.52,60.22,183.00,173.00,49071.60,3.00
5861326,5927563,5861326_5927563,1,08:41,24.97,60.31,24.52,60.22,170.00,155.00,36937.20,2.00
5861326,5927564,5861326_5927564,1,08:41,24.97,60.31,24.52,60.22,167.00,152.00,36764.20,2.00
5861326,5927565,5861326_5927565,1,08:41,24.97,60.31,24.53,60.22,164.00,149.00,36562.60,2.00
5861326,5927566,5861326_5927566,1,08:41,24.97,60.31,24.53,60.22,160.00,145.00,36255.60,2.00
5861326,5927567,5861326_5927567,1,08:41,24.97,60.31,24.54,60.22,155.00,141.00,35945.80,2.00
5861326,5927568,5861326_5927568,1,08:41,24.97,60.31,24.54,60.22,153.00,137.00,35692.90,2.00
5861326,5927569,5861326_5927569,1,08:41,24.97,60.31,24.55,60.22,152.00,136.00,35623.20,2.00
5861326,5927570,5861326_5927570,1,08:41,24.97,60.31,24.55,60.22,148.00,132.00,35354.60,2.00
5861326,5927571,5861326_5927571,1,08:41,24.97,60.31,24.56,60.22,150.00,134.00,35501.00,2.00
5861326,5927572,5861326_5927572,1,08:41,24.97,60.31,24.56,60.22,148.00,132.00,35378.20,2.00
5861326,5927573,5861326_5927573,1,08:41,24.97,60.31,24.57,60.22,144.00,128.00,35082.40,2.00
5861326,5927574,5861326_5927574,1,08:23,24.97,60.31,24.57,60.22,135.00,115.00,33777.40,2.00
5861326,5927575,5861326_5927575,1,08:23,24.97,60.31,24.57,60.22,131.00,111.00,33495.00,2.00
5861326,5927576,5861326_5927576,1,08:23,24.97,60.31,24.58,60.22,130.00,110.00,33441.40,2.00
5861326,5927577,5861326_5927577,1,08:23,24.97,60.31,24.58,60.22,139.00,121.00,34208.50,2.00
5861326,5927578,5861326_5927578,1,08:23,24.97,60.31,24.59,60.22,143.00,125.00,34460.30,2.00
5861326,5927579,5861326_5927579,1,08:23,24.97,60.31,24.59,60.22,107.00,88.00,31855.70,2.00
5861326,5927580,5861326_5927580,1,08:23,24.97,60.31,24.60,60.22,110.00,91.00,32060.50,2.00
5861326,5927581,5861326_5927581,1,08:23,24.97,60.31,24.60,60.22,95.00,76.00,30001.10,2.00
5861326,5927582,5861326_5927582,1,08:23,24.97,60.31,24.61,60.22,94.00,75.00,29947.40,2.00
5861326,5927583,5861326_5927583,1,08:23,24.97,60.31,24.61,60.23,96.00,76.00,30019.30,2.00
5861326,5927584,5861326_5927584,1,08:23,24.97,60.31,24.61,60.23,97.00,77.00,29359.70,2.00
5861326,5927585,5861326_5927585,1,08:23,24.97,60.31,24.62,60.23,81.00,61.00,28231.60,2.00
5861326,5927586,5861326_5927586,1,08:23,24.97,60.31,24.62,60.23,84.00,64.00,28450.50,2.00
5861326,5927587,5861326_5927587,1,08:23,24.97,60.31,24.63,60.23,85.00,66.00,28217.20,2.00
5861326,5927588,5861326_5927588,1,08:23,24.97,60.31,24.63,60.23,87.00,67.00,28307.00,2.00
5861326,5927589,5861326_5927589,1,08:34,24.97,60.31,24.64,60.23,86.00,68.00,27537.10,2.00
5861326,5927590,5861326_5927590,1,08:34,24.97,60.31,24.64,60.23,84.00,66.00,27395.90,2.00
5861326,5927591,5861326_5927591,1,08:34,24.97,60.31,24.65,60.23,84.00,67.00,27872.00,1.00
5861326,5927592,5861326_5927592,1,08:34,24.97,60.31,24.65,60.23,82.00,65.00,27720.60,1.00
5861326,5927593,5861326_5927593,1,08:34,24.97,60.31,24.66,60.23,79.00,62.00,27481.50,1.00
5861326,5927594,5861326_5927594,1,08:34,24.97,60.31,24.66,60.23,77.00,60.00,27382.30,1.00
5861326,5927595,5861326_5927595,1,08:23,24.97,60.31,24.66,60.23,77.00,55.00,25105.80,2.00
5861326,5927596,5861326_5927596,1,08:23,24.97,60.31,24.67,60.23,73.00,51.00,24789.20,2.00
5861326,5927597,5861326_5927597,1,08:23,24.97,60.31,24.67,60.23,76.00,54.00,25025.20,2.00
5861326,5927598,5861326_5927598,1,08:23,24.97,60.31,24.68,60.23,78.00,58.00,25309.40,2.00
5861326,5927599,5861326_5927599,1,08:23,24.97,60.31,24.68,60.23,77.00,63.00,25629.80,2.00
5861326,5927600,5861326_5927600,1,08:41,24.97,60.31,24.69,60.23,78.00,63.00,28102.80,2.00
5861326,5927601,5861326_5927601,1,08:34,24.97,60.31,24.69,60.23,74.00,58.00,26215.90,3.00
5861326,5927602,5861326_5927602,1,08:34,24.97,60.31,24.70,60.23,75.00,59.00,26084.40,3.00
5861326,5927603,5861326_5927603,1,08:34,24.97,60.31,24.70,60.23,71.00,57.00,25327.50,3.00
5861326,5927604,5861326_5927604,1,08:34,24.97,60.31,24.70,60.23,69.00,55.00,25175.00,3.00
5861326,5927605,5861326_5927605,1,08:23,24.97,60.31,24.71,60.23,69.00,57.00,25180.20,2.00
5861326,5927606,5861326_5927606,1,08:23,24.97,60.31,24.71,60.23,71.00,59.00,24995.60,2.00
5861326,5927607,5861326_5927607,1,08:23,24.97,60.31,24.72,60.23,72.00,59.00,25023.00,2.00
5861326,5927608,5861326_5927608,1,08:23,24.97,60.31,24.72,60.23,73.00,56.00,22656.30,2.00
5861326,5927609,5861326_5927609,1,08:34,24.97,60.31,24.73,60.23,76.00,60.00,22236.70,2.00
5861326,5927610,5861326_5927610,1,08:34,24.97,60.31,24.73,60.23,73.00,57.00,22036.20,2.00
5861326,5927611,5861326_5927611,1,08:34,24.97,60.31,24.74,60.23,72.00,58.00,22068.10,2.00
5861326,5927612,5861326_5927612,1,08:34,24.97,60.31,24.74,60.23,69.00,56.00,21387.60,2.00
5861326,5927613,5861326_5927613,1,08:34,24.97,60.31,24.75,60.23,69.00,54.00,21260.10,2.00
5861326,5927614,5861326_5927614,1,08:34,24.97,60.31,24.75,60.23,70.00,55.00,21345.70,2.00
5861326,5927615,5861326_5927615,1,08:23,24.97,60.31,24.75,60.23,68.00,52.00,20965.90,2.00
5861326,5927616,5861326_5927616,1,08:23,24.97,60.31,24.76,60.23,67.00,50.00,20634.40,2.00
5861326,5927617,5861326_5927617,1,08:23,24.97,60.31,24.76,60.23,68.00,50.00,20624.10,2.00
5861326,5927618,5861326_5927618,1,08:23,24.97,60.31,24.77,60.23,69.00,52.00,20418.50,2.00
5861326,5927619,5861326_5927619,1,08:23,24.97,60.31,24.77,60.23,70.00,53.00,20486.20,2.00
5861326,5927620,5861326_5927620,1,08:23,24.97,60.31,24.78,60.23,64.00,47.00,19583.60,2.00
5861326,5927621,5861326_5927621,1,08:23,24.97,60.31,24.78,60.23,65.00,47.00,19587.30,2.00
5861326,5927622,5861326_5927622,1,08:23,24.97,60.31,24.79,60.23,67.00,52.00,19344.90,2.00
5861326,5927623,5861326_5927623,1,08:23,24.97,60.31,24.79,60.23,71.00,55.00,19033.70,1.00
5861326,5927624,5861326_5927624,1,08:23,24.97,60.31,24.80,60.23,69.00,51.00,18803.60,1.00
5861326,5927625,5861326_5927625,1,08:23,24.97,60.31,24.80,60.23,67.00,49.00,18665.40,1.00
5861326,5927626,5861326_5927626,1,08:23,24.97,60.31,24.80,60.23,65.00,46.00,18412.90,1.00
5861326,5927627,5861326_5927627,1,08:23,24.97,60.31,24.81,60.23,63.00,46.00,18455.20,1.00
5861326,5927628,5861326_5927628,1,08:23,24.97,60.31,24.81,60.23,60.00,44.00,18261.90,1.00
5861326,5927629,5861326_5927629,1,08:23,24.97,60.31,24.82,60.23,61.00,45.00,18531.10,2.00
5861326,5927630,5861326_5927630,1,08:26,24.97,60.31,24.82,60.23,61.00,42.00,16360.70,2.00
5861326,5927631,5861326_5927631,1,08:23,24.97,60.31,24.83,60.23,59.00,40.00,16029.80,1.00
5861326,5927632,5861326_5927632,1,08:23,24.97,60.31,24.83,60.23,57.00,36.00,15710.00,1.00
5861326,5927633,5861326_5927633,1,08:23,24.97,60.31,24.84,60.23,55.00,32.00,15479.80,1.00
5861326,5927634,5861326_5927634,1,08:23,24.97,60.31,24.84,60.23,54.00,32.00,15470.90,1.00
5861326,5927635,5861326_5927635,1,08:23,24.97,60.31,24.84,60.23,50.00,28.00,15195.40,1.00
5861326,5927636,5861326_5927636,1,08:23,24.97,60.31,24.85,60.23,48.00,27.00,15127.90,1.00
5861326,5927637,5861326_5927637,1,08:23,24.97,60.31,24.85,60.23,53.00,32.00,15497.70,1.00
5861326,5927638,5861326_5927638,1,08:34,24.97,60.31,24.86,60.23,57.00,39.00,15988.10,1.00
5861326,5927639,5861326_5927639,1,08:34,24.97,60.31,24.86,60.23,55.00,40.00,16051.20,1.00
5861326,5927640,5861326_5927640,1,08:34,24.97,60.31,24.87,60.23,51.00,39.00,14009.70,2.00
5861326,5927641,5861326_5927641,1,08:41,24.97,60.31,24.87,60.23,47.00,39.00,13969.10,2.00
5861326,5927642,5861326_5927642,1,08:00,24.97,60.31,24.88,60.23,43.00,38.00,18685.30,1.00
5861326,5927643,5861326_5927643,1,08:00,24.97,60.31,24.88,60.23,39.00,33.00,18352.50,1.00
5861326,5927644,5861326_5927644,1,08:00,24.97,60.31,24.89,60.23,39.00,33.00,18323.00,1.00
5861326,5927645,5861326_5927645,1,08:00,24.97,60.31,24.89,60.23,44.00,38.00,18702.80,1.00
5861326,5927646,5861326_5927646,1,08:41,24.97,60.31,24.89,60.23,46.00,36.00,13291.00,1.00
5861326,5927647,5861326_5927647,1,08:34,24.97,60.31,24.90,60.23,48.00,37.00,13345.60,1.00
5861326,5927648,5861326_5927648,1,08:41,24.97,60.31,24.90,60.23,47.00,38.00,14226.40,2.00
5861326,5927649,5861326_5927649,1,08:41,24.97,60.31,24.91,60.23,50.00,40.00,12571.70,2.00
5861326,5927650,5861326_5927650,1,08:41,24.97,60.31,24.91,60.23,48.00,38.00,12990.50,3.00
5861326,5927651,5861326_5927651,1,08:41,24.97,60.31,24.92,60.23,44.00,35.00,12753.60,3.00
5861326,5927652,5861326_5927652,1,08:34,24.97,60.31,24.92,60.23,44.00,39.00,12276.50,2.00
5861326,5927653,5861326_5927653,1,08:41,24.97,60.31,24.93,60.23,49.00,36.00,12005.60,3.00
5861326,5927654,5861326_5927654,1,08:41,24.97,60.31,24.93,60.23,45.00,33.00,11729.10,2.00
5861326,5927655,5861326_5927655,1,08:41,24.97,60.31,24.93,60.23,43.00,32.00,11614.40,2.00
5861326,5927656,5861326_5927656,1,08:34,24.97,60.31,24.94,60.23,40.00,33.00,10765.70,1.00
5861326,5927657,5861326_5927657,1,08:34,24.97,60.31,24.94,60.23,40.00,34.00,10832.50,1.00
5861326,5927658,5861326_5927658,1,08:34,24.97,60.31,24.95,60.23,41.00,36.00,11028.40,1.00
5861326,5927659,5861326_5927659,1,08:00,24.97,60.31,24.95,60.23,40.00,35.00,17606.50,2.00
5861326,5927660,5861326_5927660,1,08:00,24.97,60.31,24.96,60.23,41.00,36.00,17338.50,2.00
5861326,5927661,5861326_5927661,1,08:00,24.97,60.31,24.96,60.23,39.00,35.00,17037.20,1.00
5861326,5927662,5861326_5927662,1,08:00,24.97,60.31,24.97,60.23,37.00,32.00,16844.80,1.00
5861326,5927663,5861326_5927663,1,08:00,24.97,60.31,24.97,60.23,38.00,34.00,16929.50,1.00
5861326,5927664,5861326_5927664,1,08:00,24.97,60.31,24.98,60.23,38.00,33.00,16925.60,1.00
5861326,5927665,5861326_5927665,1,08:00,24.97,60.31,24.98,60.23,42.00,39.00,17277.10,1.00
5861326,5927666,5861326_5927666,1,08:00,24.97,60.31,24.98,60.23,46.00,42.00,17509.30,1.00
5861326,5927667,5861326_5927667,1,08:34,24.97,60.31,24.99,60.23,48.00,43.00,18823.50,2.00
5861326,5927668,5861326_5927668,1,08:34,24.97,60.31,24.99,60.23,44.00,39.00,18555.10,2.00
5861326,5927669,5861326_5927669,1,08:34,24.97,60.31,25.00,60.23,43.00,38.00,18488.80,2.00
5861326,5927670,5861326_5927670,1,08:26,24.97,60.31,25.00,60.23,44.00,39.00,16803.80,2.00
5861326,5927671,5861326_5927671,1,08:26,24.97,60.31,25.01,60.23,45.00,40.00,16858.90,2.00
5861326,5927672,5861326_5927672,1,08:00,24.97,60.31,25.01,60.23,43.00,39.00,15725.10,2.00
5861326,5927673,5861326_5927673,1,08:00,24.97,60.31,25.02,60.23,46.00,42.00,15933.60,2.00
5861326,5927674,5861326_5927674,1,08:26,24.97,60.31,25.02,60.23,46.00,41.00,15423.60,2.00
5861326,5927675,5861326_5927675,1,08:06,24.97,60.31,25.03,60.23,52.00,46.00,17101.30,2.00
5861326,5927676,5861326_5927676,1,08:06,24.97,60.31,25.03,60.23,56.00,50.00,17877.70,2.00
5861326,5927677,5861326_5927677,1,08:06,24.97,60.31,25.03,60.23,54.00,48.00,17712.80,2.00
5861326,5927678,5861326_5927678,1,08:41,24.97,60.31,25.04,60.23,57.00,49.00,16637.80,2.00
5861326,5927679,5861326_5927679,1,08:41,24.97,60.31,25.04,60.23,55.00,47.00,16520.40,2.00
5861326,5927680,5861326_5927680,1,08:41,24.97,60.31,25.05,60.23,53.00,45.00,16386.50,2.00
5861326,5927681,5861326_5927681,1,08:41,24.97,60.31,25.05,60.23,56.00,48.00,16577.10,2.00
5861326,5927682,5861326_5927682,1,08:55,24.97,60.31,25.06,60.23,56.00,47.00,18906.40,2.00
5861326,5927683,5861326_5927683,1,08:55,24.97,60.31,25.06,60.23,54.00,43.00,18735.90,2.00
5861326,5927684,5861326_5927684,1,08:55,24.97,60.31,25.07,60.23,54.00,43.00,18461.10,2.00
5861326,5927685,5861326_5927685,1,08:55,24.97,60.31,25.07,60.23,57.00,47.00,18716.90,2.00
5861326,5927686,5861326_5927686,1,08:55,24.97,60.31,25.07,60.23,57.00,47.00,18238.40,2.00
5861326,5927687,5861326_5927687,1,08:55,24.97,60.31,25.08,60.23,59.00,49.00,18351.00,2.00
5861326,5927688,5861326_5927688,1,08:00,24.97,60.31,25.08,60.23,59.00,55.00,19359.70,2.00
5861326,5927689,5861326_5927689,1,08:00,24.97,60.31,25.09,60.23,58.00,54.00,19279.90,2.00
5861326,5927690,5861326_5927690,1,08:00,24.97,60.31,25.09,60.23,60.00,55.00,19392.70,2.00
5861326,5927691,5861326_5927691,1,08:00,24.97,60.31,25.10,60.23,63.00,55.00,18851.80,3.00
5861326,5927692,5861326_5927692,1,08:00,24.97,60.31,25.10,60.23,63.00,56.00,18916.50,3.00
5861326,5927693,5861326_5927693,1,08:00,24.97,60.31,25.11,60.23,65.00,59.00,18816.50,3.00
5861326,5927694,5861326_5927694,1,08:00,24.97,60.31,25.11,60.23,64.00,56.00,18427.40,2.00
5861326,5927695,5861326_5927695,1,08:00,24.97,60.31,25.12,60.23,65.00,58.00,18551.90,2.00
5861326,5927696,5861326_5927696,1,08:00,24.97,60.31,25.12,60.23,65.00,61.00,21276.10,2.00
5861326,5927697,5861326_5927697,1,08:00,24.97,60.31,25.12,60.23,66.00,61.00,21299.80,2.00
5861326,5927698,5861326_5927698,1,08:00,24.97,60.31,25.13,60.23,64.00,60.00,21844.30,2.00
5861326,5927699,5861326_5927699,1,08:00,24.97,60.31,25.13,60.23,65.00,61.00,21882.00,2.00
5861326,5927700,5861326_5927700,1,08:00,24.97,60.31,25.14,60.23,78.00,74.00,22811.10,2.00
5861326,5927701,5861326_5927701,1,08:00,24.97,60.31,25.14,60.23,82.00,78.00,23066.90,2.00
5861326,5927702,5861326_5927702,1,08:00,24.97,60.31,25.15,60.23,86.00,82.00,23359.60,2.00
5861326,5927703,5861326_5927703,1,08:00,24.97,60.31,25.15,60.23,89.00,84.00,23538.90,2.00
5861326,5927704,5861326_5927704,1,08:00,24.97,60.31,25.16,60.23,103.00,98.00,25313.00,2.00
5861326,5927705,5861326_5927705,1,08:00,24.97,60.31,25.16,60.23,100.00,95.00,25077.10,2.00
5861326,5927706,5861326_5927706,1,08:23,24.97,60.31,25.16,60.23,101.00,94.00,26007.70,3.00
5861326,5927707,5861326_5927707,1,08:23,24.97,60.31,25.17,60.23,102.00,94.00,26010.80,3.00
5861326,5927708,5861326_5927708,1,08:23,24.97,60.31,25.17,60.23,107.00,98.00,26332.00,3.00
5861326,5927709,5861326_5927709,1,08:23,24.97,60.31,25.18,60.23,106.00,98.00,26270.80,3.00
5861326,5927710,5861326_5927710,1,08:23,24.97,60.31,25.18,60.23,105.00,96.00,26649.70,3.00
5861326,5927711,5861326_5927711,1,08:23,24.97,60.31,25.19,60.23,108.00,99.00,26886.50,3.00
5861326,5927712,5861326_5927712,1,08:23,24.97,60.31,25.19,60.23,110.00,101.00,27030.40,3.00
5861326,5927713,5861326_5927713,1,08:23,24.97,60.31,25.20,60.23,112.00,103.00,27195.10,3.00
5861326,5927714,5861326_5927714,1,08:23,24.97,60.31,25.20,60.23,114.00,106.00,27341.00,3.00
5861326,5927715,5861326_5927715,1,08:23,24.97,60.31,25.21,60.23,117.00,108.00,27538.10,3.00
5861326,5927716,5861326_5927716,1,08:23,24.97,60.31,25.21,60.23,120.00,111.00,27742.40,3.00
5861326,5927717,5861326_5927717,1,08:23,24.97,60.31,25.21,60.23,124.00,115.00,27999.30,3.00
5861326,5927718,5861326_5927718,1,-99999.99,24.97,60.31,25.22,60.23,-99999.99,-99999.99,-99999.99,-99999.99
5861326,5929379,5861326_5929379,1,08:10,24.97,60.31,24.51,60.22,182.00,172.00,48993.00,3.00
5861326,5929380,5861326_5929380,1,08:10,24.97,60.31,24.52,60.22,179.00,170.00,48842.40,3.00
5861326,5929381,5861326_5929381,1,08:41,24.97,60.31,24.52,60.22,174.00,159.00,37233.40,2.00
5861326,5929382,5861326_5929382,1,08:41,24.97,60.31,24.52,60.22,170.00,155.00,36961.40,2.00
5861326,5929383,5861326_5929383,1,08:41,24.97,60.31,24.53,60.22,166.00,151.00,36660.00,2.00
5861326,5929384,5861326_5929384,1,08:10,24.97,60.31,24.53,60.22,155.00,145.00,47113.40,3.00
5861326,5929385,5861326_5929385,1,08:10,24.97,60.31,24.54,60.22,156.00,146.00,47212.50,3.00
5861326,5929386,5861326_5929386,1,08:10,24.97,60.31,24.54,60.22,162.00,152.00,47592.10,3.00
5861326,5929387,5861326_5929387,1,08:41,24.97,60.31,24.55,60.22,148.00,133.00,35404.50,2.00
5861326,5929388,5861326_5929388,1,08:41,24.97,60.31,24.55,60.22,143.00,127.00,35023.60,2.00
5861326,5929389,5861326_5929389,1,08:41,24.97,60.31,24.56,60.22,142.00,126.00,34945.00,2.00
5861326,5929390,5861326_5929390,1,08:41,24.97,60.31,24.56,60.22,141.00,125.00,34887.40,2.00
5861326,5929391,5861326_5929391,1,08:41,24.97,60.31,24.57,60.22,141.00,125.00,34874.50,2.00
5861326,5929392,5861326_5929392,1,08:41,24.97,60.31,24.57,60.22,141.00,125.00,34863.60,2.00
5861326,5929393,5861326_5929393,1,08:23,24.97,60.31,24.57,60.22,133.00,114.00,33675.70,2.00
5861326,5929394,5861326_5929394,1,08:23,24.97,60.31,24.58,60.22,133.00,115.00,33782.30,2.00
5861326,5929395,5861326_5929395,1,08:23,24.97,60.31,24.58,60.22,135.00,119.00,34012.90,2.00
5861326,5929396,5861326_5929396,1,08:23,24.97,60.31,24.59,60.22,144.00,126.00,34530.70,2.00
5861326,5929397,5861326_5929397,1,08:23,24.97,60.31,24.59,60.22,110.00,90.00,32006.20,2.00
5861326,5929398,5861326_5929398,1,08:23,24.97,60.31,24.60,60.22,101.00,82.00,30376.90,2.00
5861326,5929399,5861326_5929399,1,08:23,24.97,60.31,24.60,60.22,98.00,79.00,30176.20,2.00
5861326,5929400,5861326_5929400,1,08:23,24.97,60.31,24.61,60.22,105.00,86.00,30671.90,2.00
5861326,5929401,5861326_5929401,1,08:23,24.97,60.31,24.61,60.22,96.00,77.00,29318.30,2.00
5861326,5929402,5861326_5929402,1,08:23,24.97,60.31,24.61,60.22,92.00,73.00,29027.90,2.00
5861326,5929403,5861326_5929403,1,08:23,24.97,60.31,24.62,60.22,87.00,67.00,28625.60,2.00
5861326,5929404,5861326_5929404,1,08:23,24.97,60.31,24.62,60.22,90.00,70.00,28870.20,2.00
5861326,5929405,5861326_5929405,1,08:23,24.97,60.31,24.63,60.22,80.00,61.00,27857.40,2.00
5861326,5929406,5861326_5929406,1,08:23,24.97,60.31,24.63,60.22,82.00,63.00,27570.90,2.00
5861326,5929407,5861326_5929407,1,08:23,24.97,60.31,24.64,60.22,82.00,63.00,27535.40,2.00
5861326,5929408,5861326_5929408,1,08:34,24.97,60.31,24.64,60.22,80.00,62.00,27099.40,2.00
5861326,5929409,5861326_5929409,1,08:34,24.97,60.31,24.65,60.22,80.00,62.00,27522.20,1.00
5861326,5929410,5861326_5929410,1,08:34,24.97,60.31,24.65,60.22,79.00,62.00,27516.20,1.00
5861326,5929411,5861326_5929411,1,08:34,24.97,60.31,24.66,60.22,77.00,60.00,27389.70,1.00
5861326,5929412,5861326_5929412,1,08:34,24.97,60.31,24.66,60.22,74.00,57.00,27124.90,1.00
5861326,5929413,5861326_5929413,1,08:23,24.97,60.31,24.66,60.22,72.00,52.00,24879.70,2.00
5861326,5929414,5861326_5929414,1,08:23,24.97,60.31,24.67,60.22,71.00,49.00,24646.80,2.00
5861326,5929415,5861326_5929415,1,08:23,24.97,60.31,24.67,60.22,72.00,55.00,25115.00,2.00
5861326,5929416,5861326_5929416,1,08:34,24.97,60.31,24.68,60.22,71.00,55.00,27495.10,2.00
5861326,5929417,5861326_5929417,1,08:34,24.97,60.31,24.68,60.22,74.00,58.00,27732.90,2.00
5861326,5929418,5861326_5929418,1,08:34,24.97,60.31,24.69,60.22,71.00,54.00,25966.60,3.00
5861326,5929419,5861326_5929419,1,08:34,24.97,60.31,24.69,60.22,70.00,53.00,25627.60,3.00
5861326,5929420,5861326_5929420,1,08:34,24.97,60.31,24.70,60.22,69.00,53.00,25604.20,3.00
5861326,5929421,5861326_5929421,1,08:34,24.97,60.31,24.70,60.22,70.00,55.00,25232.90,3.00
5861326,5929422,5861326_5929422,1,08:34,24.97,60.31,24.70,60.22,66.00,50.00,24857.40,3.00
5861326,5929423,5861326_5929423,1,08:34,24.97,60.31,24.71,60.22,68.00,53.00,25067.30,3.00
5861326,5929424,5861326_5929424,1,08:34,24.97,60.31,24.71,60.22,71.00,56.00,25256.70,3.00
5861326,5929425,5861326_5929425,1,08:34,24.97,60.31,24.72,60.22,70.00,54.00,22546.90,2.00
5861326,5929426,5861326_5929426,1,08:23,24.97,60.31,24.72,60.22,71.00,53.00,22483.30,2.00
5861326,5929427,5861326_5929427,1,08:23,24.97,60.31,24.73,60.22,73.00,56.00,22676.10,2.00
5861326,5929428,5861326_5929428,1,08:23,24.97,60.31,24.73,60.22,70.00,53.00,21771.00,2.00
5861326,5929429,5861326_5929429,1,08:23,24.97,60.31,24.74,60.23,68.00,51.00,21599.00,2.00
5861326,5929430,5861326_5929430,1,08:34,24.97,60.31,24.74,60.23,69.00,55.00,21880.10,2.00
5861326,5929431,5861326_5929431,1,08:34,24.97,60.31,24.75,60.23,71.00,56.00,21410.10,2.00
5861326,5929432,5861326_5929432,1,08:34,24.97,60.31,24.75,60.23,66.00,51.00,21081.20,2.00
5861326,5929433,5861326_5929433,1,08:23,24.97,60.31,24.75,60.23,67.00,51.00,20590.60,2.00
5861326,5929434,5861326_5929434,1,08:34,24.97,60.31,24.76,60.23,64.00,49.00,20442.70,2.00
5861326,5929435,5861326_5929435,1,08:23,24.97,60.31,24.76,60.23,64.00,48.00,20050.60,2.00
5861326,5929436,5861326_5929436,1,08:34,24.97,60.31,24.77,60.23,66.00,51.00,20266.70,2.00
5861326,5929437,5861326_5929437,1,08:23,24.97,60.31,24.77,60.23,66.00,51.00,19609.70,2.00
5861326,5929438,5861326_5929438,1,08:23,24.97,60.31,24.78,60.23,62.00,47.00,19340.10,2.00
5861326,5929439,5861326_5929439,1,08:23,24.97,60.31,24.78,60.23,63.00,47.00,19430.00,2.00
5861326,5929440,5861326_5929440,1,08:23,24.97,60.31,24.79,60.23,63.00,48.00,19059.50,2.00
5861326,5929441,5861326_5929441,1,08:23,24.97,60.31,24.79,60.23,65.00,50.00,19184.20,2.00
5861326,5929442,5861326_5929442,1,08:23,24.97,60.31,24.80,60.23,66.00,48.00,18563.60,1.00
5861326,5929443,5861326_5929443,1,08:23,24.97,60.31,24.80,60.23,73.00,55.00,19075.60,1.00
5861326,5929444,5861326_5929444,1,08:23,24.97,60.31,24.80,60.23,62.00,43.00,18250.60,1.00
5861326,5929445,5861326_5929445,1,08:23,24.97,60.31,24.81,60.23,60.00,40.00,18030.70,1.00
